Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
5.976635649,0.320618867,-0.485843059,0.01751517,0.011589347,0.027015747,192,395.37,23,1,9
6.050457869,0.3712512,-0.555084824,0.016401025,0.010803403,0.025133095,193,397.44,23,1,9
6.070313926,0.326753352,-0.698833405,0.016548519,0.011187668,0.026299065,194,399.51,23,1,9
6.241684828,0.414786838,-0.745881379,0.015140547,0.0104461,0.024736399,195,401.58,23,1,9
6.298732772,0.416714977,-0.688263425,0.016268624,0.011143564,0.026316382,196,403.65,23,1,9
6.278130985,0.405727574,-0.530029615,0.016886405,0.011441684,0.026917787,197,405.72,23,1,9
6.252975292,0.396270668,-0.466212905,0.010401722,0.007027557,0.016519516,198,407.79,23,1,9
6.292137881,0.446718291,-0.534576948,0.009485294,0.00640086,0.015038493,199,409.86,23,1,9
6.423453369,0.512128298,-0.471782016,0.009942121,0.006690482,0.015701626,200,411.93,23,1,9
6.495295241,0.469267747,-0.544334033,0.010399631,0.006959929,0.016299468,201,414,23,1,9
6.557583829,0.364205262,-0.603263925,0.01544286,0.010469438,0.024643701,202,416.07,23,1,9
6.532231669,0.483104786,-0.562038476,0.017195749,0.011854901,0.028086272,203,418.14,23,1,9
6.598326978,0.336223714,-0.601988185,0.016103714,0.011224914,0.026700697,204,420.21,23,1,9
6.566605458,0.352278621,-0.604378677,0.017680301,0.012354459,0.029415871,205,422.28,23,1,9
6.618240008,0.428901625,-0.645190174,0.021547088,0.014820906,0.035079913,206,424.35,23,1,9
6.59622296,0.422911588,-0.581118106,0.015956658,0.010845878,0.025555002,207,426.42,23,1,9
6.598280864,0.334893141,-0.614109695,0.015565646,0.010619745,0.02505986,208,428.49,23,1,9
6.627059984,0.380128521,-0.513177172,0.015893188,0.010911829,0.025809876,209,430.56,23,1,9
6.691825192,0.389122218,-0.523190497,0.015913943,0.010914939,0.025807642,210,432.63,23,1,9
6.814928786,0.433832936,-0.506609668,0.015239014,0.010473295,0.024783666,211,434.7,23,1,9
6.831808616,0.424353463,-0.471108975,0.015626314,0.010655831,0.025140139,212,436.77,23,1,9
6.751103955,0.308016373,-0.476026276,0.011562512,0.00785151,0.018494874,213,438.84,23,1,9
6.758061993,0.334382613,-0.431679865,0.01268498,0.008643898,0.020393718,214,440.91,23,1,9
6.792605885,0.259767198,-0.378201314,0.012952385,0.008931475,0.021163807,215,442.98,23,1,9
6.846793094,0.403719058,-0.438540603,0.013935449,0.009724421,0.023140385,216,445.05,23,1,9
6.820102454,0.403968143,-0.405372889,0.013877572,0.009554633,0.022625454,217,447.12,23,1,9
6.767440039,0.384288017,-0.47123384,0.012485358,0.008394432,0.019697527,218,449.19,23,1,9
6.771399362,0.41700668,-0.658398055,0.014993211,0.009908006,0.023083103,219,451.26,23,1,9
6.764827514,0.260789491,-0.553305499,0.01229685,0.008056965,0.018707835,220,453.33,23,1,9
6.923183502,0.383741734,-0.564925937,0.014050257,0.00919061,0.021316377,221,455.4,23,1,9
7.039806652,0.333533424,-0.523089929,0.014056473,0.009200913,0.021350938,222,457.47,23,1,9
7.053397303,0.312862811,-0.469299703,0.016644774,0.010994927,0.025626829,223,459.54,23,1,9
6.985516988,0.393505958,-0.405296553,0.015382874,0.010085909,0.023422903,224,461.61,23,1,9
6.859036253,0.442502537,-0.419860733,0.013988161,0.009139622,0.021177936,225,463.68,23,1,9
6.87173855,0.350160925,-0.645881038,0.014723629,0.009622799,0.022529334,226,465.75,23,1,9
6.831676645,0.351246648,-0.730027194,0.01601219,0.010437821,0.024212499,227,467.82,23,1,9
6.926817964,0.313349665,-0.68311564,0.018273231,0.011946743,0.027777532,228,469.89,23,1,9
7.001730459,0.269853615,-0.65764273,0.014799763,0.009648815,0.022487484,229,471.96,23,1,9
7.095790498,0.204118898,-0.636134363,0.017596261,0.011492342,0.026727217,230,474.03,23,1,9
0.29382661,-3.488437435,0.707367343,0.007741597,0.005353853,0.012697884,1,0,24,1,9
0.351249417,-3.397917945,0.685030367,0.008573705,0.006000052,0.014292178,2,2.07,24,1,9
0.2419177,-3.347431186,0.734127217,0.008531542,0.005827148,0.013755167,3,4.14,24,1,9
0.131865517,-3.380180522,0.781046233,0.009853796,0.006745662,0.015937734,4,6.21,24,1,9
0.156315954,-3.390241397,0.736292323,0.010119023,0.006928402,0.016369901,5,8.28,24,1,9
0.226997535,-3.386953048,0.7659515,0.010033181,0.006722927,0.015752813,6,10.35,24,1,9
0.266371056,-3.478449781,0.756647452,0.009961369,0.006687124,0.015679524,7,12.42,24,1,9
0.163743525,-3.442602096,0.680757076,0.008528608,0.005842397,0.013823597,8,14.49,24,1,9
0.189491333,-3.337912878,0.7801634,0.009594021,0.006487097,0.015375111,9,16.56,24,1,9
0.14025762,-3.294717297,0.870426703,0.010014998,0.006760975,0.016005992,10,18.63,24,1,9
0.160939704,-3.23695646,0.842449926,0.010428931,0.007031536,0.016701752,11,20.7,24,1,9
0.131420362,-3.248503088,0.816097434,0.009342392,0.006449271,0.015348461,12,22.77,24,1,9
0.172627882,-3.227629026,0.727319588,0.010020273,0.006801174,0.016183544,13,24.84,24,1,9
0.243182063,-3.208246933,0.821840741,0.010862497,0.00731566,0.017626932,14,26.91,24,1,9
0.165521893,-3.357236082,0.817422196,0.0093828,0.006385329,0.015180459,15,28.98,24,1,9
0.203177902,-3.399855282,0.80451877,0.008494066,0.005715001,0.013517788,16,31.05,24,1,9
0.323200968,-3.363622998,0.736105801,0.008436133,0.005645068,0.013378166,17,33.12,24,1,9
0.454276793,-3.433251771,0.769061346,0.008979849,0.005939464,0.01385578,18,35.19,24,1,9
0.40311147,-3.422165963,0.815219331,0.008728527,0.00581861,0.013608536,19,37.26,24,1,9
0.487783148,-3.494127297,0.760888634,0.010249978,0.006672348,0.015442305,20,39.33,24,1,9
0.572147948,-3.418084511,0.820444079,0.009393092,0.006067536,0.013993853,21,41.4,24,1,9
0.555629466,-3.493857169,0.884095824,0.010912421,0.007047578,0.016254158,22,43.47,24,1,9
0.541874489,-3.532056233,0.795672273,0.012050997,0.007995045,0.018654667,23,45.54,24,1,9
0.489379462,-3.589154116,0.814267369,0.010348411,0.006686994,0.015425084,24,47.61,24,1,9
0.484915258,-3.611106666,0.792230859,0.011275916,0.007462657,0.017394299,25,49.68,24,1,9
0.565662595,-3.683701694,0.791792456,0.011209531,0.007409504,0.017262545,26,51.75,24,1,9
0.633856051,-3.810302291,0.731138042,0.011214301,0.007542572,0.017699764,27,53.82,24,1,9
0.645004987,-3.853045927,0.690668431,0.010777838,0.007160022,0.016716323,28,55.89,24,1,9
0.70938151,-3.790699631,0.761510565,0.011486208,0.007628043,0.017807843,29,57.96,24,1,9
0.724900779,-3.757462026,0.761043178,0.011419723,0.007625465,0.017841829,30,60.03,24,1,9
0.76156068,-3.643176849,0.749295178,0.009612656,0.006562976,0.015491299,31,62.1,24,1,9
0.850307957,-3.690178857,0.783242844,0.009596114,0.006560077,0.015491376,32,64.17,24,1,9
0.914725808,-3.665262055,0.727514141,0.007848955,0.005399936,0.012782622,33,66.24,24,1,9
0.90115075,-3.701851349,0.784544147,0.006139244,0.004187795,0.009881183,34,68.31,24,1,9
0.991112758,-3.723460768,0.851417076,0.005639298,0.003854014,0.009099999,35,70.38,24,1,9
1.055477458,-3.682375713,0.769513527,0.004809801,0.003304068,0.007816897,36,72.45,24,1,9
1.106594618,-3.674112536,0.902165585,0.004317235,0.002998098,0.007121812,37,74.52,24,1,9
1.058480546,-3.672580781,0.876334843,0.006081789,0.004297198,0.010271865,38,76.59,24,1,9
1.04825656,-3.728112448,0.938958737,0.005960965,0.004214665,0.010077325,39,78.66,24,1,9
0.994332839,-3.665094125,0.894991163,0.007674578,0.00554299,0.0133498,40,80.73,24,1,9
1.020684986,-3.654673709,0.882330493,0.006800425,0.004893573,0.011770764,41,82.8,24,1,9
1.010960384,-3.701037316,0.738950133,0.005349374,0.003859102,0.009285275,42,84.87,24,1,9
0.947556909,-3.723991805,0.738230176,0.005568187,0.003970631,0.009519972,43,86.94,24,1,9
0.86621291,-3.689933064,0.753417578,0.005885153,0.004290797,0.010364497,44,89.01,24,1,9
0.870675183,-3.663850644,0.768999665,0.006000738,0.004222102,0.010076162,45,91.08,24,1,9
0.723227939,-3.734295927,0.819601543,0.007657475,0.005219328,0.012311398,46,93.15,24,1,9
0.717666338,-3.642710017,0.828929302,0.00572407,0.00398099,0.009462443,47,95.22,24,1,9
0.531091609,-3.579154867,0.768709925,0.006874624,0.004816096,0.011477839,48,97.29,24,1,9
0.530281547,-3.497596831,0.788695314,0.008429243,0.005939742,0.014186354,49,99.36,24,1,9
0.400279512,-3.564714394,0.752042149,0.008100893,0.005858648,0.01411853,50,101.43,24,1,9
0.369890638,-3.494560637,0.749738502,0.009995758,0.007318349,0.017712712,51,103.5,24,1,9
0.352566228,-3.482101067,0.740808896,0.009062286,0.006498103,0.015629032,52,105.57,24,1,9
0.252346901,-3.477077253,0.739042066,0.009301436,0.006720851,0.016200121,53,107.64,24,1,9
0.25714504,-3.447330363,0.763941168,0.008505084,0.006142986,0.014818893,54,109.71,24,1,9
0.34069663,-3.438254808,0.768826382,0.009259938,0.006701429,0.016184393,55,111.78,24,1,9
0.336332696,-3.505519829,0.688758512,0.009519419,0.006910695,0.016687875,56,113.85,24,1,9
0.402708439,-3.498993939,0.78462207,0.009065955,0.006583974,0.015926716,57,115.92,24,1,9
0.37644821,-3.49332066,0.745289081,0.009428645,0.006995864,0.01717684,58,117.99,24,1,9
0.402783061,-3.505300888,0.715963868,0.008679422,0.006375036,0.015512369,59,120.06,24,1,9
0.468705305,-3.503201048,0.668177174,0.007985067,0.00580456,0.014047855,60,122.13,24,1,9
0.527564521,-3.512156943,0.688580668,0.006998744,0.005068136,0.012251946,61,124.2,24,1,9
0.606848462,-3.452881588,0.713224158,0.007434296,0.005316044,0.012759471,62,126.27,24,1,9
0.647053343,-3.56679181,0.795758816,0.009598819,0.006770216,0.016172029,63,128.34,24,1,9
0.847371576,-3.537223758,0.72568453,0.007459653,0.005196233,0.012358138,64,130.41,24,1,9
0.847958235,-3.518829043,0.789779771,0.008550369,0.00590848,0.014010469,65,132.48,24,1,9
1.052971703,-3.51803212,0.775953218,0.007995412,0.005551141,0.013186066,66,134.55,24,1,9
1.161940546,-3.507700269,0.739073121,0.007901359,0.005624661,0.013479635,67,136.62,24,1,9
1.151916762,-3.50966334,0.746173572,0.005796803,0.004071641,0.009711912,68,138.69,24,1,9
1.247725808,-3.435077616,0.764869258,0.005277936,0.003749035,0.00897772,69,140.76,24,1,9
1.381067904,-3.56534398,0.781005171,0.003725955,0.002633208,0.0062943,70,142.83,24,1,9
1.320269739,-3.615670356,0.703816083,0.003326571,0.002386542,0.005734295,71,144.9,24,1,9
1.236051579,-3.663751487,0.709398973,0.004338486,0.003006522,0.007136602,72,146.97,24,1,9
1.270654185,-3.711215111,0.60746969,0.003071576,0.002188624,0.005246934,73,149.04,24,1,9
1.196117251,-3.761637978,0.56104379,0.003804761,0.002735416,0.006577712,74,151.11,24,1,9
1.14707869,-3.781148925,0.626761859,0.004430626,0.003190344,0.00767524,75,153.18,24,1,9
1.121720722,-3.844606987,0.628879334,0.005328794,0.003710082,0.008821758,76,155.25,24,1,9
1.126559268,-3.803445976,0.666784632,0.004832603,0.003453729,0.008288036,77,157.32,24,1,9
1.054743814,-3.838617822,0.643250404,0.00552057,0.003951682,0.009487912,78,159.39,24,1,9
1.151197955,-3.865157172,0.602092023,0.004590742,0.003377128,0.008181185,79,161.46,24,1,9
1.111757432,-3.909929717,0.661207052,0.004667183,0.003402567,0.008219249,80,163.53,24,1,9
1.073317942,-3.914156047,0.722745857,0.004645218,0.003366121,0.008115641,81,165.6,24,1,9
1.123071636,-4.00035837,0.68645267,0.004588584,0.003355181,0.008112664,82,167.67,24,1,9
1.151986902,-4.026912858,0.773442936,0.003684051,0.002719328,0.006595038,83,169.74,24,1,9
1.117940525,-4.033248855,0.860379602,0.005098584,0.003713189,0.008966772,84,171.81,24,1,9
1.126328435,-4.04236737,0.853921249,0.005751018,0.004187126,0.010110052,85,173.88,24,1,9
1.107401397,-4.085785346,0.781628274,0.004135032,0.002999557,0.007234157,86,175.95,24,1,9
1.102237254,-4.052488871,0.792950372,0.005444515,0.003842474,0.009181374,87,178.02,24,1,9
1.040981332,-4.048912411,0.807100194,0.003853711,0.002700119,0.006435173,88,180.09,24,1,9
1.011290209,-4.044907407,0.620904137,0.004203413,0.002944553,0.007016898,89,182.16,24,1,9
0.978807165,-4.039569527,0.600265218,0.006608323,0.004696973,0.011250286,90,184.23,24,1,9
1.021292617,-4.035207104,0.607226469,0.006089866,0.004321354,0.010344455,91,186.3,24,1,9
1.019253663,-4.021700077,0.567855331,0.007337309,0.005161747,0.012319788,92,188.37,24,1,9
1.01682631,-4.08192249,0.57271235,0.006329794,0.004446559,0.010607255,93,190.44,24,1,9
0.972396694,-4.04992331,0.498504069,0.006678465,0.004752305,0.011387461,94,192.51,24,1,9
1.005662829,-4.113909326,0.490525084,0.00763923,0.00559521,0.013535773,95,194.58,24,1,9
0.946333755,-4.121948936,0.478009022,0.006910151,0.005137776,0.012487654,96,196.65,24,1,9
0.991390362,-4.169330141,0.49726837,0.008564263,0.006307721,0.015286219,97,198.72,24,1,9
1.036505062,-4.174085771,0.505909656,0.007920456,0.005721323,0.013778811,98,200.79,24,1,9
0.946080764,-4.071429615,0.509001875,0.007718405,0.005568265,0.013404,99,202.86,24,1,9
1.090024584,-4.001814772,0.487411354,0.008783514,0.006445017,0.015601189,100,204.93,24,1,9
1.100822472,-3.980589519,0.474367547,0.007390546,0.005417043,0.013107993,101,207,24,1,9
1.184152586,-3.911366274,0.467703173,0.00834015,0.006106177,0.014770722,102,209.07,24,1,9
1.29449648,-3.819160616,0.483741754,0.006298581,0.004600078,0.011118119,103,211.14,24,1,9
1.396168809,-3.852503806,0.509125117,0.005216356,0.003759726,0.009047523,104,213.21,24,1,9
1.519936867,-3.790196257,0.49572771,0.004459017,0.003200638,0.007691867,105,215.28,24,1,9
1.672181589,-3.861605701,0.494016624,0.003828798,0.002729173,0.006543687,106,217.35,24,1,9
1.717520409,-3.834818504,0.46337387,0.003680004,0.002638439,0.006338458,107,219.42,24,1,9
1.801556245,-3.82343573,0.473231384,0.002707579,0.001956019,0.004710763,108,221.49,24,1,9
1.825163907,-3.685356317,0.496831344,0.002621388,0.001899387,0.004579195,109,223.56,24,1,9
2.017649093,-3.569361494,0.490671811,0.002690461,0.00197118,0.004769011,110,225.63,24,1,9
2.064245539,-3.613626175,0.586915951,0.002429906,0.001736503,0.00416712,111,227.7,24,1,9
2.230562521,-3.495186472,0.551355467,0.002577626,0.001859507,0.004476398,112,229.77,24,1,9
NaN,NaN,NaN,NaN,NaN,NaN,113,231.84,24,1,9
2.357284986,-3.400535714,0.550980146,0.002789584,0.002105297,0.005139728,114,233.91,24,1,9
2.239712762,-3.376942395,0.67484246,0.002774459,0.002046708,0.004962857,115,235.98,24,1,9
2.145536079,-3.435537165,0.645191179,0.002762724,0.002030755,0.004918634,116,238.05,24,1,9
1.977382735,-3.463033878,0.561138961,0.002898178,0.002116569,0.005115452,117,240.12,24,1,9
1.839115049,-3.549242559,0.580473569,0.00283501,0.00204045,0.004908201,118,242.19,24,1,9
1.783432809,-3.579971226,0.55212888,0.003081549,0.002210324,0.005310533,119,244.26,24,1,9
1.682100261,-3.611471981,0.566183835,0.004952426,0.003590428,0.008657407,120,246.33,24,1,9
1.730690697,-3.630542218,0.481671143,0.00598998,0.004487897,0.010933341,121,248.4,24,1,9
1.564450923,-3.607637006,0.596435349,0.006908384,0.005123605,0.012446296,122,250.47,24,1,9
1.509753553,-3.559989519,0.540618619,0.005336237,0.004020016,0.00981709,123,252.54,24,1,9
1.449216531,-3.598599797,0.557327112,0.005323869,0.00406359,0.009954273,124,254.61,24,1,9
1.417054023,-3.60323951,0.579655287,0.005798042,0.004442365,0.01088611,125,256.68,24,1,9
1.502752543,-3.673228303,0.555202574,0.003551074,0.00271216,0.006643,126,258.75,24,1,9
1.52999199,-3.700739965,0.516231106,0.003852866,0.002916223,0.007119215,127,260.82,24,1,9
1.548800294,-3.702263832,0.539564478,0.003784953,0.002810138,0.006820506,128,262.89,24,1,9
1.463851575,-3.654851093,0.573167012,0.004197263,0.003116382,0.007570844,129,264.96,24,1,9
1.449002709,-3.685791159,0.474751987,0.006620001,0.004997376,0.012202052,130,267.03,24,1,9
1.468685071,-3.710128394,0.44191973,0.006382866,0.004774655,0.01162615,131,269.1,24,1,9
1.421952394,-3.734438071,0.469963669,0.006154158,0.004646375,0.011344946,132,271.17,24,1,9
1.367762967,-3.708379259,0.474268902,0.006852507,0.005058596,0.012268135,133,273.24,24,1,9
1.462992327,-3.699835764,0.487249816,0.006159344,0.004550035,0.01103672,134,275.31,24,1,9
1.55801975,-3.658302606,0.516243866,0.006392017,0.004702886,0.011393393,135,277.38,24,1,9
1.532933578,-3.625729573,0.471537901,0.006638908,0.00486497,0.011771525,136,279.45,24,1,9
1.577282759,-3.648566069,0.404670641,0.006897141,0.005033968,0.012165011,137,281.52,24,1,9
1.73096374,-3.613636906,0.443358682,0.006141766,0.004464932,0.010775559,138,283.59,24,1,9
1.879772193,-3.578099219,0.421062985,0.006309966,0.004569091,0.011012174,139,285.66,24,1,9
1.94389555,-3.559918149,0.376154261,0.006825841,0.004922848,0.011849955,140,287.73,24,1,9
2.059692014,-3.495101825,0.383303355,0.006465199,0.004644291,0.011164375,141,289.8,24,1,9
2.153503417,-3.446540628,0.460482102,0.00462886,0.003312194,0.007951095,142,291.87,24,1,9
2.304115803,-3.419017882,0.434048326,0.00474192,0.003379705,0.008102058,143,293.94,24,1,9
2.337104091,-3.331280696,0.502326149,0.005208844,0.003697618,0.008852939,144,296.01,24,1,9
2.45198296,-3.308135368,0.575843919,0.005409765,0.003825302,0.009145766,145,298.08,24,1,9
2.590722001,-3.351386534,0.628516429,0.003365516,0.00237064,0.005659544,146,300.15,24,1,9
2.68383864,-3.29185576,0.584041653,0.005085209,0.003567662,0.008506342,147,302.22,24,1,9
2.956464132,-3.318427592,0.605311916,0.003525891,0.002464362,0.005866814,148,304.29,24,1,9
3.131344476,-3.220552342,0.526444689,0.004746506,0.003304135,0.007855914,149,306.36,24,1,9
3.112680296,-3.342056959,0.552088157,0.00491141,0.003405736,0.008085857,150,308.43,24,1,9
3.095026026,-3.37323031,0.541087102,0.005433518,0.003753251,0.008898156,151,310.5,24,1,9
3.257691001,-3.342002174,0.464686654,0.006353352,0.004371718,0.0103498,152,312.57,24,1,9
3.236026437,-3.32803037,0.495053375,0.005317046,0.003644657,0.008615919,153,314.64,24,1,9
3.33787423,-3.296315117,0.476372604,0.007531047,0.005142458,0.012138864,154,316.71,24,1,9
3.385812287,-3.123611261,0.536025352,0.007710348,0.005245046,0.012362408,155,318.78,24,1,9
3.489403872,-3.053207901,0.49718817,0.008113214,0.005499039,0.012939611,156,320.85,24,1,9
3.533877895,-3.048455183,0.443643311,0.009107967,0.006150359,0.014450001,157,322.92,24,1,9
3.556828926,-2.997756229,0.618349204,0.007323974,0.004927881,0.011558422,158,324.99,24,1,9
3.749183005,-3.071864893,0.541147133,0.009557298,0.006405244,0.015004073,159,327.06,24,1,9
3.872678145,-3.080696583,0.590045096,0.008799784,0.005874634,0.013742351,160,329.13,24,1,9
4.113027467,-2.911985316,0.623589268,0.010128208,0.006744238,0.015731031,161,331.2,24,1,9
4.229145111,-2.856468141,0.68919881,0.010879116,0.007212069,0.016811508,162,333.27,24,1,9
4.277862111,-2.850602128,0.623427944,0.011245529,0.007425101,0.017287172,163,335.34,24,1,9
4.313440764,-2.792023663,0.59912275,0.011385182,0.007433822,0.017201324,164,337.41,24,1,9
4.384755882,-2.734109879,0.713536328,0.010549186,0.006911217,0.016036085,165,339.48,24,1,9
4.373860386,-2.726133918,0.896188576,0.009977494,0.006381729,0.014653303,166,341.55,24,1,9
4.419514643,-2.617517362,0.823931198,0.011782623,0.007549833,0.017350071,167,343.62,24,1,9
4.551993072,-2.596837286,0.756784646,0.011522252,0.007440738,0.017158951,168,345.69,24,1,9
4.535449406,-2.613939582,0.675055426,0.010070714,0.006436247,0.014772348,169,347.76,24,1,9
4.468467849,-2.733803212,0.512611403,0.009298144,0.005981613,0.013772105,170,349.83,24,1,9
4.675753552,-2.648123033,0.538990697,0.0061851,0.004018782,0.009294237,171,351.9,24,1,9
4.656611891,-2.737542618,0.594957934,0.007847465,0.005025053,0.011545144,172,353.97,24,1,9
4.776556812,-2.657924634,0.607222969,0.006941304,0.004436043,0.010181763,173,356.04,24,1,9
4.895437215,-2.570629945,0.718152341,0.007438257,0.004814151,0.011113765,174,358.11,24,1,9
5.065687343,-2.496949071,0.643421887,0.008032748,0.005251837,0.012178556,175,360.18,24,1,9
5.182864783,-2.478363776,0.668572854,0.006591248,0.0042469,0.009783708,176,362.25,24,1,9
5.231050775,-2.491630971,0.666150382,0.006875008,0.004416184,0.010160104,177,364.32,24,1,9
5.277180242,-2.460430056,0.629461008,0.008427018,0.005447112,0.012568507,178,366.39,24,1,9
5.410718372,-2.361791064,0.721920625,0.008700115,0.005532574,0.012668588,179,368.46,24,1,9
5.463169959,-2.377596408,0.668899501,0.008793268,0.005707079,0.013191794,180,370.53,24,1,9
5.475086302,-2.395270136,0.613821559,0.009246153,0.0060073,0.013891307,181,372.6,24,1,9
5.566657003,-2.345786797,0.562830906,0.009665075,0.006391313,0.014892142,182,374.67,24,1,9
5.556970546,-2.337307803,0.485769084,0.010103539,0.006751095,0.015798999,183,376.74,24,1,9
5.613135356,-2.283704183,0.657617337,0.009470286,0.006275835,0.01463623,184,378.81,24,1,9
5.667362816,-2.237501515,0.584812514,0.008647673,0.005742479,0.013404637,185,380.88,24,1,9
5.677983401,-2.285504466,0.49874561,0.007537344,0.00504006,0.011798407,186,382.95,24,1,9
5.735409057,-2.264700606,0.48830182,0.006376751,0.004261765,0.009975131,187,385.02,24,1,9
5.765524314,-2.267585286,0.530629639,0.007212175,0.004790754,0.01118523,188,387.09,24,1,9
5.857810247,-2.318002455,0.398769196,0.010056094,0.006706877,0.015683591,189,389.16,24,1,9
5.951429756,-2.197063085,0.449614434,0.008980477,0.005929231,0.013807287,190,391.23,24,1,9
6.027964871,-2.288784521,0.46235637,0.009685846,0.006432125,0.015014168,191,393.3,24,1,9
6.03763086,-2.281719044,0.395720643,0.007974913,0.005277146,0.012300769,192,395.37,24,1,9
6.14814265,-2.311159596,0.328391908,0.008554732,0.005635345,0.013110195,193,397.44,24,1,9
6.100398413,-2.358381239,0.177718572,0.008501398,0.005746615,0.013510958,194,399.51,24,1,9
6.334189395,-2.230703717,0.303627608,0.0099138,0.006837387,0.01620033,195,401.58,24,1,9
6.207256846,-2.239075889,0.344684958,0.006230386,0.00426544,0.01007883,196,403.65,24,1,9
6.212676519,-2.216406572,0.47919054,0.013743902,0.009310743,0.021911136,197,405.72,24,1,9
6.267154285,-2.181304974,0.427342333,0.013097496,0.00884865,0.020800843,198,407.79,24,1,9
6.307877673,-2.067945076,0.464585448,0.01036921,0.006997243,0.016440168,199,409.86,24,1,9
6.428265717,-2.028586786,0.458899,0.011045125,0.007432533,0.017443588,200,411.93,24,1,9
6.491839066,-2.068642022,0.386035753,0.010161844,0.006800762,0.015926942,201,414,24,1,9
6.577065203,-2.217364185,0.263759982,0.009084876,0.00615914,0.014497521,202,416.07,24,1,9
6.618116696,-2.050114289,0.341482361,0.006352063,0.004379205,0.010375106,203,418.14,24,1,9
6.571180561,-2.242147573,0.248841995,0.007830565,0.005458079,0.012983678,204,420.21,24,1,9
6.582099668,-2.203271089,0.232976192,0.006134227,0.004286289,0.010206106,205,422.28,24,1,9
6.592961352,-2.173016703,0.189755652,0.005270454,0.003623797,0.008571888,206,424.35,24,1,9
6.573740681,-2.208817995,0.270491152,0.006114178,0.004155795,0.009792177,207,426.42,24,1,9
6.558611696,-2.229820808,0.309625757,0.010097378,0.00688928,0.016255887,208,428.49,24,1,9
6.653499805,-2.20047598,0.315045918,0.009474661,0.006504764,0.015386224,209,430.56,24,1,9
6.7634674,-2.143075247,0.382860328,0.011578663,0.007941491,0.01877711,210,432.63,24,1,9
6.926716399,-1.99443635,0.411059766,0.009391863,0.00645477,0.015274568,211,434.7,24,1,9
6.99295981,-2.063069281,0.378348183,0.013917523,0.009490567,0.022390574,212,436.77,24,1,9
6.962261494,-2.171836555,0.266429911,0.012833615,0.008714854,0.020527783,213,438.84,24,1,9
6.991499569,-2.20098609,0.192166849,0.012537411,0.008544589,0.020154949,214,440.91,24,1,9
7.060369715,-2.265023326,0.280260045,0.010765567,0.00742208,0.017569302,215,442.98,24,1,9
7.163750746,-2.213399702,0.216004772,0.012596637,0.008768545,0.020727667,216,445.05,24,1,9
7.162185269,-2.15131261,0.25984673,0.009034026,0.006189419,0.014550402,217,447.12,24,1,9
7.062057926,-2.152983651,0.310978642,0.010862301,0.007303684,0.017135793,218,449.19,24,1,9
6.99803213,-2.133281238,0.113370968,0.012386186,0.008185452,0.019068827,219,451.26,24,1,9
7.056894185,-2.301489984,0.171973985,0.010392359,0.006817411,0.015661893,220,453.33,24,1,9
7.208566178,-2.192047411,0.297804399,0.013277756,0.008684929,0.020144612,221,455.4,24,1,9
7.363102468,-2.208056794,0.219561296,0.014190738,0.00928973,0.02155281,222,457.47,24,1,9
7.435082531,-2.132310063,0.198064558,0.012242859,0.008090501,0.018846194,223,459.54,24,1,9
7.336304615,-2.193816451,0.330484408,0.012322723,0.008079962,0.018761031,224,461.61,24,1,9
7.283113721,-2.198720585,0.264400181,0.01286737,0.008402013,0.019473002,225,463.68,24,1,9
7.361379884,-2.32176564,0.159271053,0.008383059,0.005499514,0.012771066,226,465.75,24,1,9
7.313488975,-2.353530636,0.055418241,0.008516872,0.005555295,0.012869307,227,467.82,24,1,9
7.410471758,-2.360652459,0.232568771,0.01082628,0.007085127,0.016435953,228,469.89,24,1,9
7.315743942,-2.289773735,0.264320123,0.010493739,0.006860173,0.015908371,229,471.96,24,1,9
7.364820251,-2.326523082,0.281228741,0.010003676,0.006537838,0.015158831,230,474.03,24,1,9
NaN,NaN,NaN,NaN,NaN,NaN,1,0,25,1,9
-0.44962616,-2.373536227,1.291037229,0.004755473,0.003327793,0.007926998,2,2.07,25,1,9
-0.556048162,-2.358491117,1.405012821,0.007301451,0.004986385,0.011771711,3,4.14,25,1,9
-0.577756859,-2.411581862,1.384174189,0.00666879,0.004565022,0.010786124,4,6.21,25,1,9
-0.457231417,-2.44100842,1.325245772,0.00745586,0.005104753,0.01206146,5,8.28,25,1,9
-0.308116178,-2.455137935,1.37315156,0.007307308,0.004896276,0.011471327,6,10.35,25,1,9
-0.223121934,-2.564994438,1.374981887,0.006997341,0.004697219,0.011013368,7,12.42,25,1,9
-0.229658329,-2.582030509,1.315287827,0.007976621,0.005466258,0.012921295,8,14.49,25,1,9
-0.141811318,-2.49694209,1.35516464,0.007391043,0.005016037,0.011812693,9,16.56,25,1,9
-0.088687796,-2.483343993,1.414912852,0.007160029,0.004851487,0.011417823,10,18.63,25,1,9
-0.058088357,-2.483426086,1.376149714,0.008137232,0.005517421,0.012988871,11,20.7,25,1,9
-0.039634385,-2.483276467,1.394413486,0.00698866,0.004833825,0.011465815,12,22.77,25,1,9
-0.067830013,-2.434926297,1.326909015,0.009170479,0.006254522,0.014757842,13,24.84,25,1,9
-0.03362715,-2.412899689,1.359175835,0.007619174,0.005196762,0.01226227,14,26.91,25,1,9
-0.074820658,-2.522663819,1.293150985,0.007952108,0.005434419,0.012832219,15,28.98,25,1,9
